study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	0.0	hour						positive values: -32.98	mole/meter^3	ug/L
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	0.37370664	hour		0.0009790557111693404					mole/meter^3	ug/L
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	0.744329	hour		0.0037383317628531957					mole/meter^3	ug/L
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	1.7750707	hour		0.00708131924634164					mole/meter^3	ug/L
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	2.6285708	hour		0.009306810290302175					mole/meter^3	ug/L
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	3.7707071	hour		0.009390921549138814					mole/meter^3	ug/L
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	5.8615994	hour		0.003256340221932507					mole/meter^3	ug/L
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	7.773672	hour		0.003058472847904376					mole/meter^3	ug/L
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	9.70009	hour		0.006951877907001757					mole/meter^3	ug/L
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	11.852096	hour		0.0030511735574171826					mole/meter^3	ug/L
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	23.763008	hour		0.0042588267437707866					mole/meter^3	ug/L
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	36.599674	hour		0.001501354700468562					mole/meter^3	ug/L
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	49.054516	hour		0.002175099865325949					mole/meter^3	ug/L
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	73.282875	hour		0.0010656378946100257					mole/meter^3	ug/L
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	96.85394	hour		0.000573711711479134					mole/meter^3	ug/L
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	121.1161	hour		0.0002492367036267334					mole/meter^3	ug/L
Huh2021		SYO200_P2	8.0	SYO200	concentration	sorafenib	plasma	LC MS/MS	SYO200_P2	167.92812	hour		0.00013744237628704071					mole/meter^3	ug/L
